Metric,Value
design_powergrid__drop__worst,0.0000125965
design_powergrid__drop__worst__net:VPWR,0.0000114146
design_powergrid__voltage__worst__net:VGND,0.0000125965
design_powergrid__drop__worst__net:VGND,0.0000125965
ir__voltage__worst,1.1999999999999999555910790149937383830547332763671875
ir__drop__avg,7.78000000000000005028095995118775363152963109314441680908203125E-7
ir__drop__worst,0.0000113999999999999992723702380015282642489182762801647186279296875
magic__drc_error__count,0
magic__illegal_overlap__count,0
design__lvs_device_difference__count,0
design__lvs_net_difference__count,0
design__lvs_property_fail__count,0
design__lvs_error__count,0
design__lvs_unmatched_device__count,0
design__lvs_unmatched_net__count,0
design__lvs_unmatched_pin__count,0
