Metric,Value
design_powergrid__voltage__worst__net:VGND,0.0000130607
design_powergrid__drop__worst__net:VGND,0.0000130607
ir__voltage__worst,1.1999999999999999555910790149937383830547332763671875
ir__drop__avg,8.829999999999999526310444537824384525492860120721161365509033203125E-7
ir__drop__worst,0.0000086500000000000001909063185312476207400322891771793365478515625
magic__drc_error__count,0
magic__illegal_overlap__count,0
design__lvs_device_difference__count,0
design__lvs_net_difference__count,0
design__lvs_property_fail__count,0
design__lvs_error__count,0
design__lvs_unmatched_device__count,0
design__lvs_unmatched_net__count,0
design__lvs_unmatched_pin__count,0
