Metric,Value
design_powergrid__voltage__worst__net:VPWR,1.2
design_powergrid__drop__worst,0.00000527841
design_powergrid__drop__worst__net:VPWR,0.00000323824
design_powergrid__voltage__worst__net:VGND,0.00000527841
design_powergrid__drop__worst__net:VGND,0.00000527841
ir__voltage__worst,1.1999999999999999555910790149937383830547332763671875
ir__drop__avg,3.9999999999999998189924473035450347424557548947632312774658203125E-7
ir__drop__worst,0.00000323999999999999989573552967858649509480528649874031543731689453125
magic__drc_error__count,0
magic__illegal_overlap__count,0
design__lvs_device_difference__count,0
design__lvs_net_difference__count,0
design__lvs_property_fail__count,0
design__lvs_error__count,0
design__lvs_unmatched_device__count,0
design__lvs_unmatched_net__count,0
design__lvs_unmatched_pin__count,0
