Metric,Value
design_powergrid__drop__worst__net:VPWR,0.0000116744
design_powergrid__voltage__worst__net:VGND,0.0000101983
design_powergrid__drop__worst__net:VGND,0.0000101983
ir__voltage__worst,1.1999999999999999555910790149937383830547332763671875
ir__drop__avg,0.00000141999999999999995691814247411599581027985550463199615478515625
ir__drop__worst,0.000011699999999999999788190263583231853772304020822048187255859375
magic__drc_error__count,0
magic__illegal_overlap__count,0
design__lvs_device_difference__count,0
design__lvs_net_difference__count,0
design__lvs_property_fail__count,0
design__lvs_error__count,0
design__lvs_unmatched_device__count,0
design__lvs_unmatched_net__count,0
design__lvs_unmatched_pin__count,0
