Metric,Value
design_powergrid__drop__worst__net:VGND,0.0000102432
ir__voltage__worst,1.1999999999999999555910790149937383830547332763671875
ir__drop__avg,5.990000000000000035990633216742562439094399451278150081634521484375E-7
ir__drop__worst,0.0000088599999999999998743539786349998621517443098127841949462890625
magic__drc_error__count,0
magic__illegal_overlap__count,0
design__lvs_device_difference__count,0
design__lvs_net_difference__count,0
design__lvs_property_fail__count,0
design__lvs_error__count,0
design__lvs_unmatched_device__count,0
design__lvs_unmatched_net__count,0
design__lvs_unmatched_pin__count,0
